692,37.9943512176448,-171.985759499847,481
693,59.4191076543164,-143.397852378775,34
694,-8.43658628034756,-128.839715865401,83
695,-4.65773881336585,32.9708586622953,137
696,53.6998523893105,126.580466082329,722
697,57.6644733816932,24.009589157592,845
698,-6.93322657241065,-79.1272163097874,198
699,0.916992982284697,-28.4749133186886,589
700,16.5324210795997,-169.041496034827,599
701,18.791646661795,93.364485902183,921
702,38.8881863488597,93.556195916991,27
703,47.9266122386995,-69.4558894051194,276
704,39.6692060594047,-146.659994570724,361
705,23.3691016868964,136.627257353548,927
706,45.3071305500362,152.238373899134,397
707,30.0613598251229,124.714495760225,86
708,-9.13315105867953,-43.1526713262685,462
709,53.1125783907593,114.355560887315,939
710,-16.7036862342887,-124.863925442074,634
711,-16.5950364391299,-123.785617288301,852
712,-17.4254222868994,-97.9563100403619,33
713,28.1640029935454,25.6632681870522,410
714,28.0124539690958,-34.0880880306596,267
715,-3.28835210476104,69.1531494307553,778
716,0.290685567172577,-35.7505598961123,782
717,25.6803495637182,164.382346743925,235
718,27.6478570142057,-130.81534857653,435
719,2.60809521726057,-27.3726179260514,912
720,21.8970854339897,-135.123935398613,913
721,-9.33737628747871,-148.876232814753,343
722,-27.5691367281286,132.207913583303,625
723,12.0313405043048,113.461837023667,789
724,-19.5491272518681,23.4828526066514,342
725,5.6197276373578,-51.2546467362492,516
726,-15.599754435737,177.790581920269,318
727,40.9479258231101,-38.4776877090137,780
728,1.42272766777507,106.082900269203,290
729,-22.9792042296422,-31.4714044295162,539
730,-15.9528470119355,96.0138521966416,460
731,51.216734117443,29.2798323677931,750
732,-8.71793529331929,-39.6524002275119,759
733,-21.635506132237,-65.5418852050585,196
734,23.7177360068583,-83.8513245219658,794
735,10.2015294439778,98.9242059531696,60
736,-6.12147500238697,76.8487371531183,531
737,6.45410622618726,-144.008426315084,654
738,-7.57658425928681,8.61607915261322,182
739,12.4771107300198,150.484435151455,596
740,15.6627244761154,-158.619893043552,910
741,3.42571273589103,-91.2842477463822,367
742,26.5265192100182,-134.401341343234,673
743,34.9984636441033,135.315746247248,967
744,50.4267012696974,-90.1680266555336,937
745,39.0392811068098,-131.299429710606,789
746,-18.3249597537311,-68.866430759236,27
747,-18.4424279958187,95.397854079459,10
748,-16.1641860020861,-134.158441273196,742
749,-3.39398358855725,-149.81916639118,647
750,0.467761753983396,-175.815987922497,198
751,-23.6427489514819,131.240985449201,1
752,11.756367917633,-113.102925775883,959
753,-10.3289020241523,38.8483277049841,307
754,50.8949393812958,-135.269377985947,186
755,-18.6835163009529,175.83313381956,967
756,35.6983817929343,-133.9612539917,224
757,-21.1950290954697,92.7250486799026,658
758,21.2888130434324,-45.3005892180381,775
759,23.7264373920894,81.2788996638097,831
760,51.5540942482009,-86.0444830693103,982
761,45.8185584048803,10.2771151191045,820
762,5.03233181555785,50.1296863138996,885
763,10.0693789350849,52.9844404544903,151
764,-11.0557808109849,-93.0184763813022,69
765,-24.5372927840163,75.5809163677563,883
766,6.70196367042328,112.313428469259,738
767,-24.5367873091861,-151.397813758692,986
768,35.3881572971148,-159.209525449607,556
769,8.90019699021828,-143.84801039845,470
770,-5.72245250984299,-23.3387431867029,928
771,-2.24603919377428,160.152292148079,548
772,8.69346532151092,-13.8215461685453,421
773,34.1596613291062,79.5156588945783,21
774,56.2289131587234,-100.591784721471,520
775,55.3762360155739,143.060977442344,881
776,14.8332538740211,-61.1879722376272,294
777,-4.19046304466431,88.391746689964,920
778,-7.62201147342959,-170.357414676241,599
779,58.6681554570649,177.818982433545,836
780,8.55770417537218,84.5544386406854,378
781,34.894764367419,59.7513739274998,651
782,6.67386643416128,31.4349127595128,853
783,3.51344900350523,-122.945918610939,80
784,-8.49845703553359,-25.5704080087901,702
785,-1.55899884611728,149.762551262365,842
786,-12.213962391014,-152.076566645624,788
787,55.5897342070139,-138.749305590838,607
788,-18.7634158350325,2.554272949215,896
789,17.1040153091386,162.655672531307,358
790,57.5772361910749,52.4127056344901,849
791,-5.47596363472198,-120.764912278954,572
792,25.0542248441572,-52.5994128185785,263
793,51.1361856742004,-174.676337326736,215
794,52.6033848634106,137.416824258162,318
795,-24.4267551089065,-61.4799791601389,468
796,-25.221395577324,109.082300181671,352
797,2.51523901942942,-22.253297516124,722
798,-2.01562017647382,-157.383382865487,457
799,-19.7906350320462,179.194718641675,351
800,-24.8833478333395,106.77932416922,450
801,21.9260786912985,-173.985934893286,754
802,-16.6064346372936,-165.141564841907,292
803,-3.77321638143323,-33.2353818387309,44
804,44.7317739352033,96.3840003702526,452
805,41.3227507752029,105.703374466367,49
806,-29.894482405925,167.644789188522,725
807,51.5522429353766,122.305487728905,487
808,-5.63879239424725,112.284384925229,233
809,2.64018327496101,91.9299690752642,740
810,1.79296393048516,33.6185443154774,312
811,-7.36372592876197,153.142765651892,790
812,48.7541850330373,-63.2294499364641,912
813,8.18391013809602,-137.089276631389,340
814,1.35803389426697,-143.902573160254,202
815,21.6189173656932,121.320717062578,413
816,-11.0107522078471,97.0564690673878,772
817,44.7983754843271,-100.017203677285,9
818,-15.3489323613444,-137.770212727433,673
819,39.8997087268696,142.190156106258,107
820,59.4067777439374,-18.138653225283,391
821,16.8901119705966,126.975561561199,919
822,52.0450088086914,-117.884764607024,940
823,32.0494894320752,-64.8009829051289,657
824,22.3296946240183,-47.1718863805327,375
825,26.6433836408458,-2.1491498740661,740
826,-19.0010137551282,176.688763455067,532
827,17.490171675765,4.51237380730529,618
828,20.9126119369032,58.3543591649041,218
829,37.0789077684747,87.1741372244117,460
830,12.2352843249678,123.820186735672,827
831,50.5304986220646,89.6389029580803,455
832,58.513688348727,-73.2731604875485,131
833,1.98969587401312,137.819116879422,953
834,42.1516632205531,-87.0420890304964,218
835,50.9868064034835,-169.792321616312,990
836,-6.37436250471705,-72.0741279736474,525
837,-19.9274765676556,-72.3283272284035,904
838,10.543916550213,-175.188911577358,400
839,-3.66650178671694,14.8280057106414,73
840,-25.587334712026,127.164945509481,832
841,22.2752378673555,36.8262599935648,92
842,57.8860644958514,56.8614175135329,179
843,26.4309033675417,179.366760175873,282
844,30.3660008064855,-104.463867676828,947
845,11.9559844281646,-69.8645353521938,573
846,-19.4803382194226,-42.9253846039384,229
847,27.3078422081231,-42.7146787270602,407
848,-19.548290383579,-45.3926774164266,831
849,-28.3611702907797,-146.900340166931,269
850,18.3004910702955,-65.4755475965665,990
851,-5.80750673233845,-175.146282468333,565
852,37.5187317772762,122.794225941235,4
853,-10.9183637137759,147.102143478212,570
854,54.0620945039376,42.6258797494446,785
855,28.259223251118,-124.701179416197,589
856,-3.6908211260149,-51.2775528027856,720
857,0.49587293659112,-134.414798061693,990
858,58.0292582837707,-146.905713893687,962
859,58.7074861750624,148.711743271503,769
860,23.2556866368992,22.736854619426,821
861,54.7127111215225,163.102274224611,141
862,33.6849241943234,-30.108874333863,271
863,9.15241284519116,170.980948073612,62
864,22.27238821617,-39.0407055396527,363
865,57.6396348186683,-84.6564982903741,598
866,-23.3226051016795,-58.0444437657147,962
867,-5.75590365200254,-20.3952816328744,609
868,55.3116135370834,119.323353770234,894
869,-17.2848332877476,-54.4074731564909,96
870,-8.9111357244274,-126.333390012862,320
871,37.1333901803397,30.7086067403615,22
872,8.21039734009263,96.0419222465043,61
873,48.8985954575517,59.5282864515382,93
874,18.3277219653345,11.8431448572938,742
875,-8.79462743544057,158.936131630638,994
876,-0.00257954976056141,-68.6582386543986,837
877,19.1631826390322,141.517937902289,846
878,27.5878788771271,-99.7022278104268,346
879,33.2661391745535,160.526251207991,996
880,32.2871710221696,27.126945847884,317
881,20.5945858793805,43.0965300544565,847
882,47.4488231228809,-51.7506066340619,514
883,-8.72336777949561,-85.3231627800848,542
884,16.0535717731882,-28.9645565272873,455
885,56.0889295305724,-38.3300352792872,954
886,-13.4576518753087,-162.274252651191,415
887,17.7858432933466,-26.1163549833666,384
888,-12.8682875444123,6.34545539322133,869
889,-29.7470447478804,-49.4289492480036,432
890,30.2673487464624,60.4574949545807,937
891,6.26009083251077,-125.667665460465,313
892,13.7887745276448,-43.5029321042169,514
893,15.7027977757785,20.5672855127491,422
894,24.1343291771119,-5.49549644512908,755
895,-18.9877841638054,37.2254644660813,25
896,46.9885109253881,-92.0684077703583,866
897,22.0739929732602,78.241971063062,192
898,-19.8778474946406,-178.685516224681,678
899,48.7300347348158,94.228711640091,80
900,-5.02972126265364,-170.948555743085,65
901,21.9900753415459,-34.6413788048775,430
902,19.0597885993819,61.7224004683147,32
903,-23.6709636528015,-64.4191396924429,663
904,11.8230797096125,-160.935830989944,573
905,-13.1638566461722,3.13881375107505,418
906,0.207001498611977,179.315923273941,701
907,47.5230358596148,-159.161004250431,308
908,-8.38672759136587,108.417357656959,83
909,48.8382286250953,12.5561041008438,879
910,3.83064740602627,-10.5664789453325,85
911,-10.7577100191689,-173.203124009516,441
912,-2.44303282701065,-17.5593891934898,492
913,-5.8381790032644,-52.8132875282668,753
914,16.1678437306737,14.1590381475631,677
915,-22.3321273668223,-128.584832970689,790
916,10.9470010558496,16.0633920658172,184
917,-19.5627316816454,173.498770421628,999
918,59.1573475578196,-70.1162119526553,480
919,15.3488505783508,-25.7798865743872,579
920,2.56241496935233,-78.9137705370986,376
921,20.6403902585985,3.28094164170051,956
922,-6.4366783656764,-126.466273725942,894
923,42.6643565966827,-128.978832685292,663
924,-18.0883563435554,-150.518751894964,286
925,-15.7518940535188,-166.781680400915,932
926,56.9931276907573,118.814262631078,791
927,-2.65241424721481,-152.131488478006,698
928,2.24976108247746,44.9510550304321,842
929,52.1436968519886,176.509000849235,649
930,25.2633187480876,-25.4131707689695,392
931,38.9072633432842,-141.815509040325,953
932,20.9451676136674,161.45486120162,68
933,-20.3629079184637,128.133512357005,941
934,55.7633645637504,-108.093855887193,952
935,14.3795841036649,-70.5428232120083,342
936,4.21009081570764,-140.825229087001,518
937,51.9843469428347,-23.5615083792312,855
938,4.83105358182085,152.218200522418,56
939,47.3724047156613,98.631167038427,61
940,5.90080389180861,-68.8892646420373,274
941,22.0327366706774,81.6875606434841,969
942,39.3621315624933,78.824403560807,608
943,-16.4635362271958,133.721078986771,368
944,-10.997834242534,18.7561034614681,906
945,3.08086709517324,-82.9034576120353,867
946,-18.4303523585427,154.463871198559,28
947,20.7561503629733,-2.66597726667976,121
948,41.9368527184421,-12.9825683694379,628
949,29.1698960550638,80.410036408859,36
950,40.248455277342,-134.547921613599,754
951,27.3403468974692,-9.97886761608754,357
952,-0.524866352150053,19.4464911415697,229
953,9.22053166948902,71.5334920888148,377
954,1.01742994063657,-178.182689012724,869
955,14.706845902235,-153.042922927725,643
956,56.7205054343768,148.175240483105,990
957,49.2713554891449,-138.38860712947,90
958,21.2174841651892,-26.5923151961435,413
959,6.05469268839977,-120.109430444122,252
960,22.9287989708687,137.467941614326,429
961,11.9823257660944,-147.970912817616,103
962,-15.4017781731319,130.104953347328,158
963,7.4451474722624,9.72434042920537,742
964,-25.1798066021847,131.47989397827,981
965,42.4183416044551,-58.2627857842425,483
966,23.9080432570789,-46.4497765981301,426
967,5.98110854143678,57.7215040560269,50
968,26.2400622533028,-28.5127888727228,579
969,-20.5549721677663,-98.621830838443,148
970,-26.3457029192887,-15.2842721858708,931
971,45.4656514093257,-70.2491069816442,866
972,48.269391811184,-13.2882602600786,705
973,5.66550939741886,-172.343039822758,179
974,-28.4734832261861,-81.148697564147,858
975,31.8197430443739,104.468812907013,96
976,6.31555951114828,140.277264031087,528
977,-0.612720656589332,143.938589292633,29
978,0.608420998754358,49.4563673504248,794
979,54.7508266394838,-65.326251643273,704
980,48.795564877909,-129.839880664441,701
981,-13.6619179301688,158.468792876963,614
982,47.8401220476553,-11.8433800414408,814
983,17.0706137502638,-47.4874438889891,384
984,43.2948245497175,-79.7104675832267,205
985,33.5462967393343,-113.023050954411,543
986,28.1163447166142,92.7594059096245,124
987,-3.62243196995286,-162.246697936368,576
988,-2.84817762509696,-150.035831516837,737
989,8.86004006321255,69.0043285632747,324
990,-2.99453471038484,-55.3818482917819,514
991,49.9642010352305,-162.267368028249,386
992,46.5338362813556,50.3067349472818,762
993,-7.87379063004828,-72.6519271098545,341
994,12.2885989773168,91.3085710353348,680
995,-14.2751096390717,-150.358438643504,854
996,49.0636758136266,-179.589830584992,917
997,41.7819125966023,-138.55457568673,988
998,-28.7737709120052,-143.792064115319,114
999,24.5440183385219,104.614657616591,832
1000,-7.31781254869702,86.2344028698852,752
1001,-20.2285294945056,-70.9381899311257,892
1002,29.8915159049133,-67.5525142371147,921
1003,-1.93035312162835,41.1048056580112,827
1004,10.0932448229782,46.4177660409877,94
1005,31.2352416239865,102.827529046689,998
1006,8.71517593740233,-118.816187493008,486
1007,58.7094636521383,126.31307448164,979
1008,51.8774828160993,138.128658852843,192
1009,49.5434502751559,133.500777553931,175
1010,26.6107304056076,151.370797454263,949
1011,55.4189609167745,-44.6569365762834,751
1012,22.717668392515,108.674343878645,721
1013,-16.6367506193278,-24.6518994128151,889
1014,12.3909997742882,-82.2923436498143,115
1015,25.7456483342816,21.6615112947349,64
1016,23.2261063443681,179.756494302173,14
1017,-1.39858370435938,135.73915470306,684
1018,40.7541636577076,161.619513728066,778
1019,-19.4701826547824,-176.031530350391,133
1020,48.3240825056597,-93.6813899498172,425
1021,23.6807962986579,-148.954327015672,403
1022,11.2744016886699,-91.9174630477431,336
1023,-11.15727664235,12.4621238206773,156
1024,-29.5425892006054,29.3610446441538,479
1025,-18.0250217697848,21.5754107007637,232
1026,28.5478285986392,102.738311862119,729
1027,41.4308707089378,-88.6384870588656,429
1028,51.0950267138825,170.130942980429,249
1029,-2.29993353029766,-93.9559483082362,92
1030,30.1174474899867,-70.9185047584198,946
1031,-8.0978914205296,54.551154287827,668
1032,47.6174002140166,-16.7189430614659,179
1033,52.0631698173349,50.001756548832,88
1034,2.46148601552459,-87.0144741341277,986
1035,16.5698083075176,55.01138019449,544
1036,-11.5647830931846,68.245240127998,317
1037,-16.1333819945706,27.2422889463562,80
1038,5.72785599810048,-174.048865390364,383
1039,-1.27866992085253,-5.44148615603353,462
1040,47.6327269492163,-31.6119157544538,781
1041,54.8937799073861,128.962167039903,539
1042,-13.1064049386833,45.7258521903176,989
1043,45.6719260601944,105.498852072636,107
1044,52.6816340592009,27.8268310466394,138
1045,-24.7000985747212,96.0801034533858,504
1046,37.5207329138111,97.5919582119327,992
1047,57.3372044931217,-16.3667902681514,845
1048,45.2878087297323,-178.588575054223,52
1049,57.5549331893479,159.984554774812,975
1050,44.4397070079097,-32.6440510495098,296
1051,-12.1137484933852,-40.5990998004396,360
1052,16.2097993453454,143.014034883208,885
1053,5.58576874142258,96.2497385057231,752
1054,-27.2747286441667,25.6857122846869,474
1055,-11.5076393026194,92.6134159839066,907
1056,37.9654862354611,145.417649677246,565
1057,9.23352705348405,131.05888381902,594
1058,35.3616242697206,-22.5233567010861,875
1059,35.5901296679461,-71.6284681961923,454
1060,10.4901879803244,-136.44221132179,120
